time,x,y,z
1.413,0.10,-0.06,1.01
1.414,0.13,-0.06,1.01
1.414,0.15,-0.06,1.01
1.414,0.17,-0.06,1.00
1.414,0.20,-0.06,1.00
1.414,0.21,-0.06,1.01
1.418,0.23,-0.06,1.00
1.418,0.23,-0.06,1.00
1.420,0.23,-0.06,1.00
1.423,0.22,-0.06,1.00
1.424,0.22,-0.06,1.00
1.432,0.23,-0.06,1.00
1.432,0.25,-0.06,1.00
1.433,0.27,-0.05,1.00
1.433,0.28,-0.05,1.00
1.434,0.29,-0.05,1.00
1.436,0.30,-0.04,1.00
1.438,0.31,-0.04,1.00
1.440,0.31,-0.04,1.00
1.447,0.30,-0.03,1.00
1.447,0.31,-0.03,1.00
1.447,0.31,-0.03,1.00
1.448,0.32,-0.02,1.00
1.452,0.31,-0.02,1.00
1.453,0.31,-0.02,1.00
1.454,0.32,-0.01,1.01
1.456,0.33,-0.01,1.01
1.458,0.33,-0.01,1.00
1.462,0.34,-0.00,1.00
1.464,0.34,-0.00,1.00
1.464,0.35,-0.00,1.00
1.466,0.35,0.00,1.00
1.468,0.35,0.00,1.00
1.470,0.35,-0.00,1.00
1.472,0.35,-0.00,1.00
1.474,0.34,-0.01,1.00
1.480,0.34,-0.01,1.01
1.480,0.34,-0.01,1.01
1.481,0.34,-0.01,1.00
1.482,0.34,-0.01,1.01
1.484,0.34,-0.01,1.01
1.486,0.34,-0.01,1.01
1.488,0.35,-0.00,1.01
1.490,0.35,-0.00,1.01
1.497,0.35,0.00,1.00
1.498,0.35,0.00,1.00
1.498,0.35,0.01,1.00
1.498,0.35,0.01,1.00
1.500,0.35,0.01,1.01
1.502,0.34,0.01,1.01
1.504,0.32,0.01,1.01
1.506,0.31,0.01,1.01
1.507,0.30,0.01,1.01
1.512,0.29,0.01,1.01
1.512,0.29,0.01,1.01
1.514,0.30,0.01,1.01
1.516,0.29,0.01,1.01
1.518,0.28,0.01,1.01
1.520,0.28,0.01,1.00
1.522,0.28,0.01,1.01
1.524,0.28,0.01,1.01
1.527,0.27,0.02,1.01
1.528,0.27,0.02,1.01
1.530,0.26,0.02,1.01
1.536,0.26,0.02,1.01
1.536,0.25,0.02,1.01
1.537,0.25,0.02,1.01
1.538,0.24,0.02,1.01
1.540,0.22,0.02,1.01
1.542,0.21,0.02,1.01
1.545,0.19,0.01,1.01
1.546,0.16,0.01,1.01
1.548,0.14,0.01,1.01
1.550,0.12,0.01,1.01
1.552,0.10,0.01,1.00
1.554,0.08,0.01,1.01
1.556,0.07,0.00,1.00
1.558,0.05,0.00,1.00
1.560,0.04,0.00,1.00
1.562,0.04,0.00,1.00
1.564,0.03,0.00,1.00
1.566,0.02,0.00,1.00
1.568,0.02,0.00,1.00
1.570,0.02,-0.00,1.00
1.572,0.01,-0.00,1.00
1.574,0.01,-0.00,1.00
1.578,0.01,-0.00,1.00
1.579,0.01,-0.00,1.00
1.580,0.00,-0.00,1.00
1.582,0.00,-0.00,1.01
1.584,0.00,-0.00,1.01
1.586,0.00,-0.00,1.01
1.588,-0.00,-0.00,1.01
1.590,-0.00,-0.00,1.01
1.592,-0.00,-0.00,1.01
1.595,-0.00,-0.00,1.01
1.597,-0.00,-0.00,1.01
1.598,-0.00,-0.00,1.00
1.609,-0.01,-0.00,1.00
1.610,-0.01,-0.00,1.00
1.610,-0.01,-0.00,1.00
1.610,-0.01,-0.00,1.00
1.610,-0.01,-0.00,1.00
1.614,-0.01,-0.00,1.00
1.615,-0.01,-0.00,1.00
1.615,-0.01,-0.00,1.00
1.616,-0.01,-0.00,1.00
1.618,-0.01,-0.00,1.00
1.620,-0.01,-0.00,1.00
1.622,-0.01,-0.00,1.00
1.625,-0.01,-0.00,1.00
1.635,-0.01,-0.00,1.00
1.637,-0.01,-0.00,1.00
1.637,-0.01,-0.00,1.00
1.637,-0.01,-0.00,1.00
