time,x,y,z
1.641,-0.45,-0.29,1.00
1.643,-0.48,-0.30,1.00
1.644,-0.51,-0.31,1.00
1.646,-0.54,-0.32,1.00
1.648,-0.56,-0.33,1.00
1.652,-0.57,-0.33,1.00
1.653,-0.58,-0.34,1.00
1.654,-0.58,-0.34,1.00
1.656,-0.57,-0.34,1.00
1.659,-0.56,-0.34,1.00
1.660,-0.54,-0.33,1.00
1.663,-0.53,-0.34,1.00
1.664,-0.51,-0.34,1.00
1.668,-0.49,-0.34,1.00
1.669,-0.46,-0.34,1.00
1.671,-0.44,-0.34,1.00
1.672,-0.42,-0.34,1.00
1.675,-0.40,-0.34,1.00
1.676,-0.39,-0.33,1.00
1.678,-0.37,-0.33,1.00
1.680,-0.35,-0.32,1.00
1.683,-0.34,-0.32,1.00
1.686,-0.33,-0.32,1.00
1.687,-0.32,-0.31,1.00
1.689,-0.31,-0.31,1.00
1.690,-0.30,-0.30,1.00
1.693,-0.29,-0.29,1.00
1.695,-0.28,-0.29,1.00
1.696,-0.28,-0.28,1.00
1.698,-0.27,-0.28,1.00
1.704,-0.27,-0.27,1.00
1.705,-0.26,-0.26,1.00
1.705,-0.26,-0.26,1.00
1.707,-0.26,-0.25,1.00
1.709,-0.25,-0.25,1.00
1.711,-0.25,-0.24,1.00
1.712,-0.25,-0.24,1.00
1.714,-0.24,-0.23,1.00
1.724,-0.24,-0.23,1.00
1.725,-0.23,-0.23,1.00
1.726,-0.23,-0.23,1.00
1.726,-0.22,-0.23,1.00
1.726,-0.22,-0.23,1.00
1.728,-0.22,-0.23,1.00
1.728,-0.22,-0.23,1.00
1.730,-0.21,-0.23,1.00
1.733,-0.21,-0.22,1.00
1.743,-0.21,-0.22,1.00
1.744,-0.20,-0.23,1.00
1.744,-0.20,-0.23,1.00
1.744,-0.19,-0.23,1.00
1.744,-0.19,-0.23,1.00
1.744,-0.18,-0.22,1.00
1.747,-0.17,-0.21,1.00
1.748,-0.15,-0.20,1.00
1.753,-0.14,-0.18,1.00
1.754,-0.13,-0.16,1.00
1.755,-0.12,-0.14,1.01
1.756,-0.11,-0.12,1.01
1.759,-0.09,-0.10,1.01
1.760,-0.08,-0.09,1.01
1.765,-0.07,-0.08,1.01
1.765,-0.06,-0.07,1.01
1.769,-0.05,-0.06,1.01
1.770,-0.05,-0.05,1.00
1.771,-0.04,-0.04,1.00
1.772,-0.03,-0.04,1.00
1.777,-0.03,-0.03,1.00
1.777,-0.03,-0.02,1.00
1.779,-0.02,-0.02,0.98
1.782,-0.02,-0.02,0.94
1.782,-0.02,-0.01,0.93
1.786,-0.03,-0.01,0.97
1.787,-0.03,-0.01,1.01
1.788,-0.03,-0.01,1.02
1.791,-0.03,-0.01,1.01
1.793,-0.03,-0.01,1.00
1.795,-0.02,-0.01,1.01
1.802,-0.02,-0.01,1.02
1.803,-0.02,-0.01,1.02
1.814,-0.02,-0.01,1.01
1.814,-0.02,-0.00,1.02
1.814,-0.02,-0.00,1.01
1.815,-0.01,-0.00,1.01
1.815,-0.01,-0.00,1.01
1.815,-0.01,0.00,1.01
1.816,-0.01,0.00,1.01
1.816,-0.01,0.00,1.01
1.816,-0.01,0.00,1.01
1.821,-0.01,0.00,1.01
1.821,-0.01,0.00,1.01
1.823,-0.01,0.00,1.01
1.825,-0.01,0.00,1.00
1.827,-0.01,0.00,1.00
1.828,-0.01,0.00,1.00
1.830,-0.01,0.00,1.00
1.833,-0.01,0.00,1.00
1.837,-0.01,0.00,1.00
1.838,-0.01,0.00,1.00
1.839,-0.01,0.00,1.00
1.840,-0.01,0.00,1.00
1.842,-0.01,0.00,1.00
1.844,-0.01,0.00,1.00
1.846,-0.01,0.00,1.01
1.848,-0.01,-0.00,1.01
1.856,-0.01,-0.00,1.01
1.857,-0.01,-0.00,1.01
1.857,-0.01,-0.00,1.00
1.858,-0.01,-0.00,1.01
1.861,-0.01,-0.00,1.01
1.861,-0.01,-0.00,1.01
1.863,-0.01,0.00,1.01
1.865,-0.01,0.00,1.01
1.866,-0.01,0.00,1.01
1.871,-0.01,0.00,1.01
1.872,-0.01,0.00,1.01
1.873,-0.01,0.00,1.01
1.875,-0.01,0.00,1.01
1.877,-0.01,0.00,1.01
1.879,-0.01,0.00,1.01
1.880,-0.01,0.00,1.01
1.882,-0.01,0.00,1.01
1.887,-0.01,0.00,1.01
1.888,-0.01,0.00,1.01
1.888,-0.01,0.00,1.01
1.890,-0.01,0.00,1.01
1.892,-0.01,-0.00,1.00
1.895,-0.01,-0.00,1.00
1.896,-0.01,0.00,1.00
1.898,-0.01,0.00,0.99
1.904,-0.01,0.00,0.99
1.909,-0.01,0.00,0.99
1.909,-0.01,0.00,1.00
1.909,-0.01,0.00,1.00
1.911,-0.01,0.00,1.00
1.911,-0.01,-0.00,1.00
1.912,-0.01,-0.00,1.00
1.914,-0.01,-0.00,1.00
1.916,-0.01,-0.00,1.00
1.921,-0.01,-0.00,1.00
1.921,-0.01,-0.00,1.00
