time,x,y,z
1.950,-0.103,-0.009,1.038
1.950,-0.085,-0.007,0.945
1.953,-0.074,-0.002,1.055
1.955,-0.082,0.003,0.971
1.958,-0.085,0.005,0.975
1.961,-0.122,-0.001,1.038
1.963,-0.090,0.011,1.028
1.965,-0.058,0.017,0.952
1.967,-0.098,0.006,1.021
1.970,-0.114,0.004,1.018
1.973,-0.092,0.014,0.991
1.975,-0.118,0.008,0.990
1.977,-0.088,0.016,0.965
1.979,-0.123,0.001,1.011
1.983,-0.111,-0.001,1.011
1.984,-0.095,0.002,0.970
1.987,-0.117,-0.003,0.997
1.990,-0.125,-0.015,1.020
1.991,-0.135,-0.019,0.995
1.995,-0.135,-0.022,0.981
1.996,-0.121,-0.021,0.998
1.999,-0.151,-0.032,1.023
2.001,-0.121,-0.023,0.979
2.003,-0.114,-0.022,0.977
2.006,-0.138,-0.029,1.027
2.008,-0.112,-0.017,1.005
2.011,-0.123,-0.021,0.981
2.013,-0.140,-0.026,0.998
2.017,-0.147,-0.025,1.014
2.018,-0.142,-0.017,1.000
2.020,-0.144,-0.016,0.999
2.023,-0.166,-0.018,1.008
2.026,-0.166,-0.018,0.996
2.029,-0.164,-0.018,0.989
2.030,-0.177,-0.021,0.991
2.032,-0.199,-0.023,1.005
2.036,-0.193,-0.019,0.995
2.037,-0.236,-0.034,0.997
2.042,-0.232,-0.031,0.988
2.042,-0.213,-0.029,0.992
2.045,-0.218,-0.035,0.999
2.047,-0.211,-0.037,0.990
2.051,-0.207,-0.040,0.983
2.052,-0.220,-0.044,1.013
2.054,-0.215,-0.045,0.994
2.057,-0.222,-0.044,0.997
2.059,-0.227,-0.042,1.001
2.062,-0.217,-0.042,0.994
2.064,-0.242,-0.049,0.997
2.066,-0.252,-0.052,1.000
2.069,-0.232,-0.038,0.986
2.071,-0.265,-0.047,1.018
2.074,-0.250,-0.039,0.991
2.076,-0.240,-0.034,0.994
2.078,-0.232,-0.027,1.007
2.080,-0.230,-0.027,0.996
2.085,-0.233,-0.029,0.999
2.085,-0.242,-0.031,0.999
2.088,-0.230,-0.025,0.993
2.091,-0.198,-0.010,1.003
2.092,-0.144,0.008,0.995
2.096,-0.034,-0.003,0.965
2.097,0.016,-0.007,1.052
2.100,0.009,-0.008,1.002
2.102,-0.001,-0.014,0.974
2.107,0.007,-0.017,1.017
2.107,0.000,-0.020,1.003
2.109,-0.005,-0.020,0.987
2.112,-0.011,-0.024,1.005
2.114,-0.020,-0.022,0.998
2.118,-0.041,-0.015,0.994
2.119,-0.065,-0.015,1.000
2.122,-0.112,-0.033,1.006
2.125,-0.154,-0.044,0.999
2.126,-0.178,-0.048,0.988
2.129,-0.197,-0.057,0.995
2.131,-0.207,-0.070,0.999
2.138,-0.219,-0.081,0.996
2.138,-0.225,-0.092,0.997
2.139,-0.230,-0.104,0.999
2.141,-0.228,-0.108,0.992
2.143,-0.213,-0.101,0.996
2.146,-0.214,-0.105,1.001
2.148,-0.219,-0.105,0.989
2.151,-0.212,-0.102,0.995
2.153,-0.206,-0.097,0.998
2.155,-0.215,-0.103,1.005
2.158,-0.222,-0.108,0.997
2.160,-0.204,-0.101,0.982
2.163,-0.205,-0.101,1.018
2.165,-0.215,-0.112,0.987
2.167,-0.219,-0.117,0.967
2.169,-0.219,-0.116,1.015
2.176,-0.201,-0.108,1.013
2.176,-0.204,-0.120,0.995
2.178,-0.221,-0.129,0.973
2.179,-0.204,-0.127,0.980
2.182,-0.218,-0.133,1.022
2.185,-0.204,-0.128,1.006
2.187,-0.222,-0.135,0.982
2.189,-0.183,-0.125,1.006
2.191,-0.175,-0.119,1.020
2.194,-0.190,-0.127,0.979
2.196,-0.181,-0.116,1.009
2.199,-0.141,-0.094,1.011
2.201,-0.150,-0.102,0.964
2.203,-0.110,-0.076,0.991
2.207,-0.123,-0.082,1.020
2.208,-0.111,-0.074,1.004
2.211,-0.134,-0.078,1.011
2.213,-0.134,-0.076,0.945
2.215,-0.115,-0.058,1.024
2.219,-0.100,-0.058,0.980
2.220,-0.105,-0.059,1.019
2.223,-0.099,-0.060,0.973
2.226,-0.058,-0.041,1.007
2.227,-0.074,-0.036,1.014
2.230,-0.080,-0.032,0.967
2.232,-0.091,-0.045,1.027
2.235,-0.090,-0.047,1.000
2.237,-0.092,-0.039,0.984
2.241,-0.080,-0.029,0.997
2.242,-0.088,-0.035,1.016
2.244,-0.087,-0.040,1.001
2.247,-0.061,-0.034,1.005
2.249,-0.073,-0.032,0.993
2.252,-0.069,-0.026,0.954
2.254,-0.053,-0.028,1.061
2.256,-0.075,-0.046,0.961
2.259,-0.044,-0.022,1.025
2.264,-0.046,-0.025,0.996
2.264,-0.091,-0.045,0.978
2.266,-0.068,-0.037,1.040
2.268,-0.070,-0.040,0.954
2.272,-0.062,-0.030,1.002
2.275,-0.057,-0.042,1.037
2.276,-0.069,-0.045,0.973
2.278,-0.073,-0.048,0.955
2.280,-0.078,-0.056,1.085
2.284,-0.069,-0.056,0.975
2.288,-0.025,-0.032,0.972
2.288,-0.046,-0.038,1.051
2.290,-0.030,-0.030,0.933
2.293,-0.005,-0.034,1.075
2.300,-0.041,-0.053,0.947
2.300,-0.000,-0.026,1.012
2.300,-0.043,-0.049,1.049
2.303,-0.049,-0.053,0.949
2.305,-0.047,-0.051,0.976
2.308,-0.019,-0.039,1.027
2.310,-0.079,-0.072,1.020
2.312,-0.079,-0.082,0.977
2.314,-0.071,-0.077,1.025
2.317,-0.060,-0.064,0.952
2.320,-0.021,-0.048,0.996
2.321,-0.023,-0.064,1.054
2.324,-0.048,-0.080,0.952
2.326,-0.043,-0.069,0.978
2.331,-0.067,-0.078,1.032
2.332,-0.077,-0.084,1.016
2.333,-0.044,-0.076,0.961
2.336,-0.037,-0.064,0.983
2.338,-0.029,-0.063,1.023
2.342,-0.028,-0.060,0.980
2.343,-0.017,-0.054,0.982
2.346,-0.011,-0.046,1.034
2.348,-0.006,-0.040,0.988
2.350,-0.038,-0.052,0.988
2.353,-0.030,-0.055,1.047
2.355,-0.030,-0.053,0.985
2.358,-0.034,-0.049,0.956
2.360,-0.037,-0.042,1.059
2.364,-0.082,-0.077,0.979
2.365,-0.069,-0.074,0.993
2.367,-0.076,-0.071,1.014
2.369,-0.077,-0.075,1.001
2.372,-0.101,-0.087,0.987
2.379,-0.057,-0.064,1.028
2.379,-0.088,-0.072,0.951
2.379,-0.058,-0.056,1.036
2.382,-0.074,-0.063,0.993
2.384,-0.063,-0.063,0.964
2.387,-0.058,-0.060,1.035
2.389,-0.015,-0.047,1.028
2.391,-0.053,-0.066,0.978
2.394,-0.049,-0.067,0.908
2.397,-0.015,-0.059,1.089
2.398,-0.017,-0.057,0.965
2.401,-0.013,-0.053,0.987
2.403,0.005,-0.034,1.012
2.406,-0.000,-0.035,1.003
2.409,0.030,-0.020,1.018
2.411,0.009,-0.026,0.948
2.413,0.054,0.001,1.045
2.415,-0.003,-0.036,0.946
2.418,-0.003,-0.034,1.059
2.420,0.014,-0.023,0.990
2.423,0.012,-0.016,0.980
2.426,-0.007,-0.033,1.010
2.427,0.021,-0.019,1.028
2.434,0.003,-0.026,0.992
2.434,0.028,-0.011,0.993
2.435,-0.003,-0.032,0.965
2.437,0.020,-0.022,1.044
2.439,-0.022,-0.045,0.952
2.442,0.003,-0.034,1.050
2.444,-0.034,-0.057,0.983
2.447,-0.022,-0.059,0.985
2.449,-0.014,-0.053,0.988
2.454,-0.006,-0.043,0.987
2.454,0.036,-0.021,1.026
2.456,0.048,-0.018,1.035
2.459,0.010,-0.040,0.929
2.461,0.033,-0.012,1.041
2.465,0.008,-0.021,0.994
2.466,0.031,-0.005,1.034
2.468,0.020,-0.016,0.974
2.471,0.034,-0.004,0.959
2.473,0.017,-0.008,1.045
2.476,0.015,-0.016,1.035
2.478,-0.003,-0.017,0.945
2.480,0.004,-0.006,1.046
2.483,-0.000,-0.013,0.986
2.485,-0.031,-0.033,1.004
2.488,-0.030,-0.046,0.944
2.490,-0.019,-0.036,1.019
2.492,-0.013,-0.036,1.023
2.497,-0.017,-0.034,0.959
2.497,-0.036,-0.044,1.056
2.500,-0.003,-0.033,0.969
2.502,-0.013,-0.035,0.962
2.504,-0.004,-0.030,1.034
2.507,-0.036,-0.058,0.964
2.510,-0.012,-0.035,0.992
2.512,0.012,-0.018,1.073
2.514,0.008,-0.023,0.883
2.516,0.019,-0.010,1.098
2.521,0.008,-0.016,0.932
2.521,0.027,-0.004,1.027
2.524,0.035,-0.003,1.016
2.526,0.012,-0.013,0.963
2.529,0.031,0.001,0.994
2.535,0.034,0.012,1.091
2.535,0.055,0.015,0.971
2.537,0.065,0.026,0.979
2.538,0.071,0.033,1.038
2.541,0.049,0.015,0.947
2.543,0.044,0.013,1.056
2.546,0.019,0.002,0.987
2.548,0.042,0.010,0.998
2.550,0.033,0.002,1.010
2.555,0.010,-0.005,1.016
2.555,-0.004,-0.024,0.992
2.558,0.010,-0.020,0.930
2.560,-0.010,-0.025,1.033
2.562,0.019,-0.020,1.034
2.566,0.041,-0.013,0.958
2.567,0.044,-0.003,0.942
2.569,0.064,0.002,1.115
2.576,0.063,0.003,0.967
2.576,0.044,0.002,0.920
2.579,0.041,0.001,1.095
2.579,0.021,-0.009,0.977
2.582,0.010,0.001,0.977
2.584,0.030,0.007,1.051
2.588,0.023,0.005,0.961
2.589,0.005,-0.013,0.983
2.591,0.030,0.010,1.093
2.594,0.012,-0.005,0.956
2.596,0.000,-0.006,0.919
2.599,0.022,0.013,1.093
2.601,0.015,0.007,1.007
2.603,0.000,-0.002,0.933
2.606,0.001,0.009,0.972
2.610,0.031,0.022,1.157
2.613,0.010,0.005,0.884
2.613,0.029,0.021,1.018
2.621,0.021,0.011,0.969
2.621,0.014,0.005,1.019
2.621,0.015,0.003,1.003
2.623,0.010,0.001,0.992
2.625,0.027,0.022,1.068
2.627,0.012,0.003,0.932
2.630,0.019,0.004,1.004
2.634,0.023,0.012,1.028
2.635,0.019,0.010,0.993
2.637,0.025,0.010,1.005
2.639,0.049,0.026,1.011
2.642,0.043,0.017,1.002
2.644,0.066,0.033,0.973
2.647,0.055,0.029,1.047
2.649,0.008,0.001,0.939
2.651,0.022,0.018,1.033
2.655,-0.007,-0.003,1.005
2.656,0.002,0.001,0.984
2.659,0.003,-0.002,1.041
2.661,-0.003,-0.007,0.975
2.663,-0.002,-0.001,0.962
2.666,0.053,0.020,1.071
2.668,-0.005,-0.014,0.920
2.671,0.037,0.012,1.039
2.673,0.045,0.009,0.991
2.675,0.064,0.017,0.998
2.678,0.056,0.014,1.000
2.680,0.038,0.008,0.997
2.683,0.042,0.017,0.988
2.685,0.034,0.013,1.000
2.689,0.029,-0.001,1.015
2.690,0.032,0.010,1.001
2.692,0.035,0.008,0.991
2.695,0.042,0.007,1.028
2.697,0.038,0.006,0.983
2.702,0.036,0.007,1.015
2.702,0.045,0.001,1.002
2.705,0.044,0.006,1.022
2.707,0.031,0.006,0.941
2.709,0.045,0.013,1.058
2.712,0.008,-0.016,0.990
2.714,0.029,0.002,1.064
2.717,-0.001,-0.016,0.911
2.719,0.017,-0.002,1.025
2.723,0.023,-0.011,1.055
2.724,0.026,-0.007,0.944
2.726,0.032,-0.007,1.002
2.728,0.023,-0.008,1.017
2.731,0.021,-0.005,0.973
2.734,0.032,-0.000,1.014
2.736,0.008,-0.021,0.964
2.738,0.024,-0.004,1.107
2.740,0.000,-0.019,0.877
2.747,0.024,0.001,1.065
2.748,0.022,-0.002,0.977
2.748,0.021,0.006,0.942
2.751,0.010,-0.005,1.065
2.752,0.047,0.004,0.969
2.756,0.068,0.020,1.082
2.758,0.034,0.003,0.961
2.760,0.029,0.005,0.879
2.762,0.031,0.012,1.180
2.764,0.025,0.007,0.983
2.767,0.022,0.012,0.883
2.769,0.058,0.033,1.085
2.772,0.072,0.031,1.033
2.774,0.024,0.013,0.900
2.779,0.036,0.015,1.073
2.779,0.021,0.006,0.954
2.782,0.025,0.005,1.020
2.784,0.000,-0.014,0.988
2.786,0.014,-0.011,1.014
2.790,0.035,0.009,1.005
2.791,0.030,0.001,0.960
2.793,0.025,0.002,1.045
2.796,0.010,-0.004,0.980
2.798,-0.010,-0.015,0.954
2.801,0.006,-0.012,1.013
2.803,0.015,-0.008,1.018
2.806,0.028,-0.011,1.008
2.808,0.014,-0.015,0.989
2.812,0.003,-0.012,0.968
2.813,0.014,0.000,1.066
2.816,-0.017,-0.014,0.934
2.818,0.004,-0.006,1.017
2.820,0.004,-0.004,0.961
2.823,0.003,0.002,1.003
2.825,0.039,0.017,1.100
2.827,0.031,0.009,0.959
2.830,0.055,0.020,1.020
2.832,0.029,0.008,0.910
2.835,0.043,0.027,1.049
2.837,0.044,0.019,1.021
2.839,0.041,0.010,1.022
2.841,0.043,0.008,1.047
2.846,0.045,-0.004,0.859
2.847,0.039,0.017,1.012
2.849,0.077,0.030,1.142
2.851,0.007,-0.001,0.855
2.853,0.047,0.022,1.021
2.859,0.038,0.021,1.089
2.859,0.026,0.000,1.017
2.862,0.009,0.002,0.903
2.863,0.014,0.008,0.893
2.866,0.055,0.033,1.151
2.868,0.053,0.040,1.075
2.870,0.031,0.022,0.985
2.873,0.020,0.011,0.906
2.875,0.002,0.006,0.991
2.882,0.022,0.022,1.079
2.882,0.030,0.033,0.989
2.882,0.056,0.043,1.070
2.885,0.014,0.022,0.823
2.887,0.087,0.068,1.050
2.890,0.073,0.053,1.137
2.892,0.070,0.045,0.936
2.895,0.075,0.050,0.973
2.897,0.078,0.051,1.005
2.899,0.042,0.030,0.855
2.902,0.085,0.045,1.059
2.904,0.067,0.039,1.065
2.907,0.063,0.034,0.974
2.909,0.070,0.036,0.983
2.913,0.068,0.029,1.038
2.914,0.048,0.019,1.030
2.916,0.060,0.022,1.091
2.919,0.040,0.005,1.055
2.921,0.054,0.007,0.995
2.924,0.065,0.011,0.776
2.926,0.057,0.018,0.896
2.928,0.056,0.023,1.089
2.931,0.048,0.022,1.053
2.935,0.053,0.022,1.083
2.936,0.073,0.032,1.045
2.938,0.095,0.036,0.986
2.940,0.089,0.037,0.921
2.943,0.080,0.039,0.984
2.947,0.092,0.047,1.008
2.948,0.097,0.043,1.027
2.950,0.114,0.044,1.053
2.952,0.111,0.039,1.036
2.955,0.090,0.030,0.936
2.958,0.113,0.043,0.967
2.960,0.130,0.055,1.004
2.962,0.129,0.057,1.071
2.964,0.120,0.047,0.944
2.969,0.104,0.042,0.958
2.969,0.141,0.048,1.112
2.972,0.132,0.043,0.902
2.974,0.151,0.054,1.019
2.976,0.166,0.053,1.040
2.980,0.164,0.052,0.970
2.981,0.178,0.062,1.003
2.984,0.178,0.065,1.012
2.986,0.175,0.070,0.980
2.988,0.163,0.069,1.024
2.992,0.176,0.072,1.031
2.993,0.174,0.079,0.961
2.996,0.189,0.090,1.011
2.998,0.208,0.090,1.041
3.003,0.198,0.081,0.989
3.003,0.203,0.086,0.999
3.005,0.204,0.081,1.002
3.009,0.201,0.074,0.995
3.010,0.213,0.074,1.015
3.014,0.211,0.071,1.000
3.015,0.205,0.074,0.995
3.018,0.210,0.070,1.010
3.020,0.218,0.070,0.995
3.022,0.214,0.055,1.004
3.028,0.212,0.047,1.002
3.028,0.208,0.040,0.995
3.030,0.207,0.035,1.002
3.032,0.202,0.034,0.997
3.036,0.193,0.044,0.995
3.037,0.176,0.053,1.006
3.039,0.148,0.055,0.998
3.041,0.120,0.041,1.002
3.044,0.100,0.018,0.998
3.047,0.096,0.002,1.001
3.049,0.109,-0.016,0.997
3.052,0.132,-0.019,1.007
3.053,0.150,-0.030,1.002
3.056,0.162,-0.037,1.008
3.059,0.171,-0.040,1.009
3.061,0.172,-0.046,1.007
3.063,0.177,-0.056,1.002
3.065,0.188,-0.056,0.997
3.070,0.202,-0.050,1.000
3.071,0.218,-0.041,1.000
3.073,0.226,-0.036,1.012
3.075,0.229,-0.051,0.983
3.077,0.236,-0.048,0.993
3.081,0.260,-0.039,1.001
3.082,0.261,-0.035,1.012
3.085,0.259,-0.039,0.998
3.087,0.244,-0.030,1.012
3.089,0.262,-0.027,0.970
3.092,0.277,-0.028,1.013
3.094,0.287,-0.023,1.010
3.101,0.307,-0.029,0.999
3.101,0.294,-0.039,1.024
3.102,0.306,-0.036,0.982
3.104,0.273,-0.044,1.038
3.107,0.298,-0.038,0.945
3.109,0.290,-0.040,1.041
3.112,0.302,-0.022,0.980
3.114,0.283,-0.026,1.039
3.116,0.284,-0.018,0.989
3.118,0.237,-0.027,1.018
3.121,0.246,-0.020,0.969
3.123,0.213,-0.014,1.049
3.128,0.225,-0.003,0.975
3.128,0.217,0.003,0.977
3.131,0.226,0.024,1.020
3.133,0.221,0.030,1.002
3.136,0.203,0.040,1.023
3.138,0.205,0.054,0.962
3.140,0.173,0.053,1.018
3.142,0.198,0.066,0.962
3.145,0.186,0.069,1.033
3.148,0.192,0.070,1.010
3.150,0.176,0.067,0.969
3.152,0.176,0.071,1.045
3.155,0.162,0.082,0.990
3.159,0.141,0.081,1.009
3.159,0.137,0.064,0.967
3.162,0.120,0.063,1.030
3.164,0.119,0.065,1.015
3.166,0.102,0.062,0.994
3.170,0.097,0.064,0.982
3.171,0.076,0.051,1.032
3.174,0.109,0.057,0.973
3.176,0.099,0.050,1.068
3.179,0.133,0.054,0.939
3.182,0.104,0.047,1.052
3.184,0.111,0.038,0.967
3.186,0.082,0.027,1.019
3.188,0.077,0.029,0.986
3.191,0.043,0.011,1.012
3.193,0.043,0.009,1.019
3.195,0.051,0.006,0.926
3.198,0.039,-0.006,1.038
3.200,0.077,0.005,0.993
3.204,0.080,0.002,1.004
3.205,0.065,-0.006,1.048
3.207,0.080,0.002,0.946
3.210,0.079,-0.004,0.995
3.212,0.064,-0.015,1.048
3.215,0.111,-0.000,0.955
3.217,0.093,-0.007,1.014
3.220,0.102,-0.008,0.994
3.222,0.116,0.003,1.030
3.227,0.097,-0.003,0.973
3.227,0.062,-0.008,1.052
3.229,0.088,-0.002,0.939
3.232,0.047,-0.012,1.043
3.234,0.083,0.000,0.996
3.240,0.057,-0.011,1.013
3.241,0.066,-0.009,0.955
3.243,0.055,-0.014,1.018
3.244,0.062,-0.014,1.049
3.246,0.076,-0.013,0.932
3.249,0.052,-0.015,1.061
3.251,0.073,-0.014,0.929
3.253,0.052,-0.018,0.978
3.256,0.017,-0.019,1.095
3.260,0.065,-0.006,0.921
3.261,0.047,-0.006,0.994
3.263,0.034,-0.010,1.043
3.266,0.051,-0.005,0.966
3.268,0.034,-0.005,1.021
3.272,0.063,0.007,0.938
3.273,0.036,-0.004,1.038
3.275,0.021,0.000,1.058
3.278,0.068,0.021,0.948
3.280,0.031,0.001,1.002
3.282,0.019,-0.002,1.044
3.285,0.010,-0.001,0.985
3.287,-0.004,-0.008,1.009
3.289,-0.001,-0.010,1.023
3.294,-0.003,-0.012,0.959
3.294,-0.018,-0.021,1.025
3.297,0.018,-0.008,0.995
3.299,0.026,-0.018,0.970
3.301,-0.005,-0.029,1.060
3.305,0.005,-0.026,0.996
3.306,0.010,-0.017,0.948
3.309,-0.018,-0.030,0.996
3.311,-0.024,-0.032,1.026
3.313,-0.005,-0.031,0.986
3.316,0.030,-0.025,0.974
3.319,0.012,-0.039,0.999
3.322,0.007,-0.048,1.019
3.323,0.008,-0.046,1.032
3.327,0.020,-0.034,0.985
3.328,0.038,-0.032,0.976
3.330,0.039,-0.028,1.029
3.333,0.032,-0.025,0.982
3.335,0.009,-0.033,1.002
3.342,0.013,-0.025,1.002
3.342,-0.011,-0.033,1.000
3.347,-0.001,-0.040,1.017
3.347,0.032,-0.026,0.971
3.347,0.015,-0.031,1.029
3.350,0.017,-0.019,0.989
3.352,-0.006,-0.034,1.032
3.355,0.001,-0.031,1.000
3.357,0.002,-0.022,0.976
3.361,-0.001,-0.021,0.979
3.362,-0.024,-0.026,1.013
3.364,-0.029,-0.028,1.043
3.367,0.004,-0.020,0.941
3.369,-0.006,-0.023,1.007
3.372,-0.000,-0.020,1.039
3.374,0.011,-0.018,1.001
3.376,0.014,-0.017,0.939
3.378,-0.022,-0.026,1.050
3.383,0.001,-0.008,0.947
3.383,-0.015,-0.001,0.980
3.386,-0.055,-0.007,1.047
3.388,-0.067,-0.001,0.994
3.390,-0.075,-0.005,0.982
3.394,-0.085,-0.012,1.012
3.395,-0.065,0.002,1.011
3.398,-0.032,0.012,0.967
3.401,-0.034,0.007,1.040
3.402,0.007,0.019,0.965
3.405,-0.008,0.020,1.055
3.407,0.001,0.012,0.978
3.410,-0.008,0.001,1.006
3.412,-0.012,-0.001,1.028
3.417,-0.008,-0.002,0.947
3.417,-0.047,-0.020,1.029
3.419,-0.026,-0.019,0.979
3.423,-0.046,-0.026,1.008
3.425,-0.042,-0.029,0.992
3.428,-0.024,-0.027,0.988
3.429,-0.034,-0.031,0.994
3.431,-0.035,-0.025,0.994
3.434,-0.027,-0.018,1.008
3.436,-0.012,-0.016,0.965
3.440,-0.022,-0.024,1.030
3.441,-0.023,-0.024,1.005
3.444,-0.044,-0.022,1.008
3.446,-0.013,-0.010,0.981
3.451,0.003,0.004,1.013
3.452,-0.020,-0.007,1.023
3.455,0.011,0.005,0.968
3.456,-0.005,0.003,1.020
3.458,-0.025,-0.002,1.001
3.461,-0.038,-0.006,1.004
3.463,-0.028,-0.006,0.985
3.465,-0.029,0.001,0.962
3.468,-0.073,-0.010,1.046
3.470,-0.054,-0.008,0.945
3.473,-0.080,-0.013,1.070
3.475,-0.048,-0.009,0.938
3.478,-0.063,-0.011,1.006
3.480,-0.075,-0.015,1.041
3.484,-0.058,-0.015,0.975
3.485,-0.054,-0.020,0.956
3.487,-0.101,-0.030,1.082
3.490,-0.035,-0.010,0.956
3.492,-0.050,-0.008,1.004
3.495,-0.033,-0.002,1.010
3.497,-0.018,0.006,0.977
3.499,-0.034,-0.002,1.014
3.502,-0.056,-0.004,1.043
3.504,-0.047,0.001,0.971
3.507,-0.065,-0.007,0.991
3.509,-0.064,-0.000,1.041
3.511,-0.028,0.007,0.958
3.513,-0.018,0.011,1.009
3.517,-0.025,0.007,1.037
3.518,-0.012,0.009,0.977
3.521,-0.016,0.006,1.001
3.523,0.002,0.009,0.986
3.527,-0.016,-0.001,1.005
3.528,-0.004,-0.007,1.030
3.530,-0.016,-0.013,0.950
3.533,-0.037,-0.021,1.018
3.535,-0.024,-0.024,0.998
3.537,0.001,-0.021,0.934
3.541,-0.049,-0.040,1.076
3.542,-0.035,-0.035,0.956
3.545,-0.018,-0.035,0.980
3.547,0.002,-0.024,1.030
3.552,0.024,-0.018,0.985
3.552,-0.004,-0.030,1.013
3.555,-0.005,-0.024,0.961
3.557,-0.036,-0.030,1.056
3.559,-0.033,-0.026,0.990
3.562,-0.013,-0.021,0.967
3.564,-0.034,-0.029,1.056
3.566,-0.011,-0.020,0.956
3.569,-0.012,-0.011,1.033
3.571,-0.016,-0.013,1.024
3.574,-0.012,-0.011,0.976
3.576,-0.010,-0.006,0.988
3.581,-0.026,-0.008,1.040
3.581,-0.011,-0.009,0.988
3.584,-0.022,-0.023,1.001
3.586,-0.035,-0.028,1.039
3.588,-0.021,-0.019,0.947
3.591,-0.027,-0.015,1.014
3.593,-0.018,-0.009,0.980
3.595,-0.028,-0.019,1.017
3.598,-0.020,-0.020,1.007
3.600,-0.002,-0.018,0.944
3.602,-0.043,-0.030,1.043
3.605,-0.027,-0.028,0.985
3.608,-0.026,-0.024,1.006
3.610,-0.011,-0.019,1.014
3.612,0.001,-0.017,0.941
3.614,-0.035,-0.024,1.076
3.618,-0.022,-0.020,0.969
3.619,-0.035,-0.016,0.995
3.622,-0.021,-0.011,1.001
3.626,-0.023,-0.010,0.997
3.627,-0.031,-0.018,1.038
3.629,-0.006,-0.010,0.923
3.632,-0.043,-0.023,1.068
3.634,-0.037,-0.025,0.998
3.636,-0.016,-0.019,0.968
3.638,-0.050,-0.034,1.000
3.641,-0.038,-0.024,1.023
3.643,-0.029,-0.026,0.964
3.646,-0.036,-0.035,1.037
3.648,-0.023,-0.036,0.956
3.653,-0.002,-0.029,1.028
3.653,-0.049,-0.036,0.981
3.656,-0.065,-0.040,1.000
3.658,-0.050,-0.032,0.998
3.660,-0.065,-0.035,1.013
3.663,-0.064,-0.032,0.990
3.665,-0.064,-0.026,0.992
3.668,-0.079,-0.025,1.006
3.671,-0.078,-0.021,0.994
3.674,-0.065,-0.007,0.999
3.675,-0.072,-0.010,1.009
3.677,-0.046,0.004,0.983
3.679,-0.065,-0.011,1.014
3.682,-0.039,0.003,0.956
3.685,-0.071,-0.006,1.074
3.687,-0.032,0.001,0.921
3.689,-0.063,-0.010,1.093
3.692,-0.057,-0.015,0.916
3.694,-0.062,-0.017,1.042
3.697,-0.094,-0.034,1.035
3.699,-0.092,-0.037,0.909
3.701,-0.101,-0.033,1.074
3.704,-0.066,-0.024,0.942
3.707,-0.079,-0.025,1.016
3.709,-0.038,-0.012,0.957
3.711,-0.076,-0.020,1.083
3.713,-0.041,-0.018,0.891
3.716,-0.058,-0.028,1.032
3.719,-0.050,-0.024,1.043
3.721,-0.050,-0.024,0.961
3.723,-0.084,-0.037,1.043
3.725,-0.088,-0.035,0.956
3.728,-0.058,-0.025,1.020
3.730,-0.024,-0.019,0.974
3.733,-0.057,-0.031,1.041
3.735,-0.061,-0.030,0.979
3.737,-0.054,-0.032,0.986
3.741,-0.084,-0.037,1.021
3.742,-0.058,-0.020,0.989
3.745,-0.043,-0.018,1.041
3.747,-0.067,-0.027,0.961
3.749,-0.056,-0.021,1.016
3.752,-0.088,-0.039,1.005
3.754,-0.000,-0.018,0.939
3.757,-0.071,-0.032,1.095
3.759,-0.044,-0.035,0.902
3.761,-0.072,-0.042,1.059
3.764,-0.056,-0.042,0.952
3.766,-0.079,-0.044,1.040
3.769,-0.048,-0.029,0.983
3.771,-0.089,-0.037,0.960
3.777,-0.118,-0.034,1.062
3.777,-0.044,-0.012,0.935
3.779,-0.047,-0.008,1.057
3.781,-0.062,-0.004,0.958
3.783,-0.056,0.001,0.979
3.786,-0.091,-0.005,1.096
3.788,-0.032,-0.000,0.867
3.790,-0.111,-0.013,1.095
3.793,-0.091,-0.003,1.005
3.795,-0.076,0.013,0.923
3.798,-0.123,-0.001,1.088
3.800,-0.148,-0.008,0.964
3.802,-0.147,-0.006,0.967
3.805,-0.127,0.002,1.038
3.808,-0.149,-0.008,1.000
3.810,-0.131,0.001,0.989
3.812,-0.127,-0.007,1.005
3.814,-0.155,-0.014,1.022
3.817,-0.121,-0.005,0.915
3.823,-0.182,-0.017,1.093
3.824,-0.110,-0.003,0.924
3.826,-0.146,-0.006,1.039
3.827,-0.136,-0.006,0.967
3.829,-0.167,-0.024,1.006
3.832,-0.133,-0.006,1.001
3.834,-0.126,-0.007,0.993
3.836,-0.176,-0.020,1.012
3.839,-0.149,-0.005,0.967
3.842,-0.133,0.005,1.019
3.843,-0.146,-0.002,1.020
3.846,-0.150,-0.006,0.966
3.848,-0.143,-0.000,1.002
3.851,-0.152,-0.004,1.030
3.853,-0.156,-0.002,0.966
3.855,-0.143,0.001,1.016
3.858,-0.158,-0.006,1.026
3.860,-0.159,0.003,0.966
3.863,-0.162,0.005,0.999
3.865,-0.166,0.001,1.031
3.867,-0.165,0.000,0.975
3.870,-0.154,0.007,0.989
3.872,-0.150,0.003,1.037
3.876,-0.146,0.001,0.971
3.877,-0.171,-0.008,0.985
3.879,-0.193,-0.014,1.017
3.882,-0.182,-0.012,0.971
3.884,-0.170,-0.011,1.007
3.887,-0.153,-0.008,1.001
3.889,-0.135,-0.006,0.987
3.891,-0.129,-0.007,0.989
3.895,-0.118,-0.010,0.999
3.901,-0.112,-0.018,1.009
3.901,-0.101,-0.015,1.010
3.901,-0.090,-0.020,1.000
